75260	GO:0016070
75260	GO:0034654
75260	GO:0071704
75260	GO:0016779
75260	GO:0140098
75260	GO:0005488
75260	GO:0008152
75260	GO:0009987
75260	GO:0090304
75260	GO:0006139
75260	GO:0018130
75260	GO:0019438
75260	GO:0044271
75260	GO:1901362
75260	GO:0016772
75260	GO:0003824
75260	GO:0003674
75260	GO:0008150
75260	GO:0006725
75260	GO:0034641
75260	GO:0044238
75260	GO:0046483
75260	GO:1901360
75260	GO:0016740
75260	GO:0006807
75271	GO:0005554
75271	GO:0051339
75271	GO:0016829
75271	GO:0050790
75271	GO:0003824
75271	GO:0065009
75271	GO:0003674
75271	GO:0065007
75271	GO:0008150
75290	GO:0005525
75290	GO:0003924
75290	GO:0008549
75290	GO:0032550
75290	GO:0032561
75290	GO:0035639
75290	GO:0017111
75290	GO:0001883
75290	GO:0032549
75290	GO:0019001
75290	GO:0032555
75290	GO:0043168
75290	GO:1901265
75290	GO:0016462
75290	GO:0001882
75290	GO:0017076
75290	GO:0032553
75290	GO:0043167
75290	GO:0097159
75290	GO:1901363
75290	GO:0016818
75290	GO:0036094
75290	GO:0097367
75290	GO:0000166
75290	GO:0005488
75290	GO:0016817
75290	GO:0003674
75290	GO:0016787
75290	GO:0003824
75294	GO:0008152
75294	GO:0003824
75294	GO:0004084
75294	GO:0008150
75294	GO:0003674
75294	GO:0008483
75294	GO:0016769
75294	GO:0016740
75295	GO:0005992
75295	GO:0003825
75295	GO:0004805
75295	GO:0005991
75295	GO:0046351
75295	GO:0035251
75295	GO:0019203
75295	GO:0005984
75295	GO:0009312
75295	GO:0034637
75295	GO:0008194
75295	GO:0046527
75295	GO:0016791
75295	GO:0009311
75295	GO:0044262
75295	GO:0016051
75295	GO:0044249
75295	GO:0016757
75295	GO:0016758
75295	GO:0042578
75295	GO:0005975
75295	GO:0044237
75295	GO:1901576
75295	GO:0009058
75295	GO:0016740
75295	GO:0016788
75295	GO:0044238
75295	GO:0071704
75295	GO:0008152
75295	GO:0009987
75295	GO:0003824
75295	GO:0016787
75295	GO:0008150
75295	GO:0003674
75304	GO:0006413
75304	GO:0005851
75304	GO:0005525
75304	GO:0003743
75304	GO:0044237
75304	GO:0006412
75304	GO:0032991
75304	GO:0044444
75304	GO:0032550
75304	GO:0032561
75304	GO:0035639
75304	GO:0008135
75304	GO:0008152
75304	GO:0009987
75304	GO:0034645
75304	GO:0043043
75304	GO:0044267
75304	GO:0010467
75304	GO:0005575
75304	GO:0044424
75304	GO:0005737
75304	GO:0001883
75304	GO:0032549
75304	GO:0019001
75304	GO:0032555
75304	GO:0043168
75304	GO:1901265
75304	GO:0003723
75304	GO:0008150
75304	GO:0009059
75304	GO:0044249
75304	GO:0044260
75304	GO:0006518
75304	GO:0043604
75304	GO:1901566
75304	GO:0019538
75304	GO:0043170
75304	GO:0044464
75304	GO:0005622
75304	GO:0001882
75304	GO:0017076
75304	GO:0032553
75304	GO:0043167
75304	GO:0097159
75304	GO:1901363
75304	GO:0003676
75304	GO:1901576
75304	GO:0009058
75304	GO:0043603
75304	GO:1901564
75304	GO:0044271
75304	GO:0044238
75304	GO:0071704
75304	GO:0005623
75304	GO:0036094
75304	GO:0097367
75304	GO:0000166
75304	GO:0005488
75304	GO:0034641
75304	GO:0006807
75304	GO:0003674
75311	GO:0006508
75311	GO:0004182
75311	GO:0007242
75311	GO:0007165
75311	GO:0004629
75311	GO:0006629
75311	GO:0004435
75311	GO:0019538
75311	GO:0009987
75311	GO:0050794
75311	GO:0007154
75311	GO:0023052
75311	GO:0051716
75311	GO:0004620
75311	GO:0008081
75311	GO:0044238
75311	GO:0071704
75311	GO:0043170
75311	GO:1901564
75311	GO:0008150
75311	GO:0050789
75311	GO:0050896
75311	GO:0016298
75311	GO:0042578
75311	GO:0008152
75311	GO:0006807
75311	GO:0065007
75311	GO:0016788
75311	GO:0016787
75311	GO:0003824
75311	GO:0003674
75316	GO:0005524
75316	GO:0003677
75316	GO:0008026
75316	GO:0004386
75316	GO:0003676
75316	GO:0042626
75316	GO:0042625
75316	GO:0042624
75316	GO:0042623
75316	GO:0017116
75316	GO:0016887
75316	GO:0015616
75316	GO:0015462
75316	GO:0008186
75316	GO:0008094
75316	GO:0004004
75316	GO:0004003
75316	GO:0008144
75316	GO:0032559
75316	GO:0035639
75316	GO:0070035
75316	GO:0017111
75316	GO:0097159
75316	GO:1901363
75316	GO:0015405
75316	GO:0043492
75316	GO:0022853
75316	GO:0043142
75316	GO:0140097
75316	GO:0015440
75316	GO:0015450
75316	GO:0003724
75316	GO:0003678
75316	GO:0005488
75316	GO:0030554
75316	GO:0032555
75316	GO:0043168
75316	GO:1901265
75316	GO:0016462
75316	GO:0015399
75316	GO:0015075
75316	GO:0022804
75316	GO:0003824
75316	GO:0033220
75316	GO:1904680
75316	GO:0008320
75316	GO:0140098
75316	GO:0003674
75316	GO:0017076
75316	GO:0032553
75316	GO:0043167
75316	GO:0016818
75316	GO:0022857
75316	GO:0042887
75316	GO:0008565
75316	GO:0022884
75316	GO:0000166
75316	GO:0097367
75316	GO:0016817
75316	GO:0005215
75316	GO:0036094
75316	GO:0016787
75324	GO:0006418
75324	GO:0005524
75324	GO:0004812
75324	GO:0006433
75324	GO:0004827
75324	GO:0006412
75324	GO:0005737
75324	GO:0043039
75324	GO:0008144
75324	GO:0032559
75324	GO:0035639
75324	GO:0016875
75324	GO:0140101
75324	GO:0034645
75324	GO:0043043
75324	GO:0044267
75324	GO:0010467
75324	GO:0044424
75324	GO:0006399
75324	GO:0043038
75324	GO:0005488
75324	GO:0030554
75324	GO:0032555
75324	GO:0043168
75324	GO:1901265
75324	GO:0016874
75324	GO:0140098
75324	GO:0009059
75324	GO:0044249
75324	GO:0044260
75324	GO:0006518
75324	GO:0043604
75324	GO:1901566
75324	GO:0019538
75324	GO:0043170
75324	GO:0044464
75324	GO:0005622
75324	GO:0034660
75324	GO:0006520
75324	GO:0003674
75324	GO:0017076
75324	GO:0032553
75324	GO:0043167
75324	GO:0097159
75324	GO:1901363
75324	GO:0003824
75324	GO:1901576
75324	GO:0009058
75324	GO:0044237
75324	GO:0043603
75324	GO:1901564
75324	GO:0044271
75324	GO:0044238
75324	GO:0071704
75324	GO:0005575
75324	GO:0005623
75324	GO:0016070
75324	GO:0019752
75324	GO:0000166
75324	GO:0097367
75324	GO:0008152
75324	GO:0009987
75324	GO:0034641
75324	GO:0006807
75324	GO:0090304
75324	GO:0043436
75324	GO:0036094
75324	GO:0008150
75324	GO:0006139
75324	GO:0006082
75324	GO:0006725
75324	GO:0046483
75324	GO:1901360
75324	GO:0044281
75336	GO:0046921
75336	GO:0046920
75336	GO:0046527
75336	GO:0042283
75336	GO:0042281
75336	GO:0019187
75336	GO:0019112
75336	GO:0018718
75336	GO:0018717
75336	GO:0018716
75336	GO:0018715
75336	GO:0016759
75336	GO:0016758
75336	GO:0016253
75336	GO:0008921
75336	GO:0008417
75336	GO:0008378
75336	GO:0008376
75336	GO:0008375
75336	GO:0004583
75336	GO:0004576
75336	GO:0004376
75336	GO:0003980
75336	GO:0000033
75336	GO:0000030
75336	GO:0000026
75336	GO:0000009
75336	GO:0035251
75336	GO:0015020
75336	GO:0016757
75336	GO:0140096
75336	GO:0035250
75336	GO:0008194
75336	GO:0016740
75336	GO:0003824
75336	GO:0003674
75347	GO:0016020
75347	GO:0015992
75347	GO:0015662
75347	GO:0005524
75347	GO:0006812
75347	GO:0006810
75347	GO:0005215
75347	GO:0008152
75347	GO:0003824
75347	GO:0015085
75347	GO:0006816
75347	GO:0005509
75347	GO:0005388
75347	GO:0016820
75347	GO:0005575
75347	GO:0015672
75347	GO:0098662
75347	GO:0042625
75347	GO:0008144
75347	GO:0032559
75347	GO:0035639
75347	GO:0006811
75347	GO:0051234
75347	GO:0003674
75347	GO:0008150
75347	GO:0046873
75347	GO:0070838
75347	GO:0046872
75347	GO:0019829
75347	GO:0015405
75347	GO:0043492
75347	GO:0098655
75347	GO:0098660
75347	GO:0022853
75347	GO:0042626
75347	GO:0005488
75347	GO:0030554
75347	GO:0032555
75347	GO:0043168
75347	GO:1901265
75347	GO:0051179
75347	GO:0022890
75347	GO:0030001
75347	GO:0072511
75347	GO:0043169
75347	GO:0015399
75347	GO:0042623
75347	GO:0034220
75347	GO:0015075
75347	GO:0022804
75347	GO:0017076
75347	GO:0032553
75347	GO:0043167
75347	GO:0097159
75347	GO:1901363
75347	GO:0008324
75347	GO:0015318
75347	GO:0016887
75347	GO:0055085
75347	GO:0022857
75347	GO:0000166
75347	GO:0097367
75347	GO:0017111
75347	GO:0036094
75347	GO:0016462
75347	GO:0016818
75347	GO:0016817
75347	GO:0016787
75368	GO:0003988
75368	GO:0016408
75368	GO:0016747
75368	GO:0016746
75368	GO:0016740
75368	GO:0003824
75368	GO:0003674
75383	GO:0016491
75383	GO:0008152
75383	GO:0004090
75383	GO:0003824
75383	GO:0008150
75383	GO:0016616
75383	GO:0003674
75383	GO:0016614
75403	GO:0031071
75403	GO:0016783
75403	GO:0016782
75403	GO:0016740
75403	GO:0003824
75403	GO:0003674
75409	GO:0016020
75409	GO:0015662
75409	GO:0006812
75409	GO:0005524
75409	GO:0008152
75409	GO:0003824
75409	GO:0016887
75409	GO:0016021
75409	GO:0004012
75409	GO:0005575
75409	GO:0042625
75409	GO:0006811
75409	GO:0008144
75409	GO:0032559
75409	GO:0035639
75409	GO:0008150
75409	GO:0003674
75409	GO:0017111
75409	GO:0031224
75409	GO:0005548
75409	GO:0043492
75409	GO:0022853
75409	GO:0042626
75409	GO:0006810
75409	GO:0005488
75409	GO:0030554
75409	GO:0032555
75409	GO:0043168
75409	GO:1901265
75409	GO:0016462
75409	GO:0044425
75409	GO:0005319
75409	GO:0042623
75409	GO:0015075
75409	GO:0022804
75409	GO:0015405
75409	GO:0051234
75409	GO:0017076
75409	GO:0032553
75409	GO:0043167
75409	GO:0097159
75409	GO:1901363
75409	GO:0016818
75409	GO:0005215
75409	GO:0022857
75409	GO:0015399
75409	GO:0051179
75409	GO:0000166
75409	GO:0097367
75409	GO:0016817
75409	GO:0036094
75409	GO:0016787
75414	GO:0016757
75414	GO:0008152
75414	GO:0004048
75414	GO:0000162
75414	GO:0016740
75414	GO:0008150
75414	GO:0016763
75414	GO:0006568
75414	GO:0009073
75414	GO:0046219
75414	GO:1901607
75414	GO:0003824
75414	GO:0006586
75414	GO:0009072
75414	GO:1901605
75414	GO:0008652
75414	GO:0019438
75414	GO:1901362
75414	GO:0042401
75414	GO:0042435
75414	GO:0003674
75414	GO:0006576
75414	GO:0042430
75414	GO:0006520
75414	GO:0006725
75414	GO:1901360
75414	GO:0046394
75414	GO:1901566
75414	GO:0044249
75414	GO:1901576
75414	GO:0009309
75414	GO:0018130
75414	GO:0044271
75414	GO:0044106
75414	GO:0034641
75414	GO:0046483
75414	GO:1901564
75414	GO:0019752
75414	GO:0044238
75414	GO:0044237
75414	GO:0071704
75414	GO:0016053
75414	GO:0009058
75414	GO:0009308
75414	GO:0006807
75414	GO:0043436
75414	GO:0009987
75414	GO:0006082
75414	GO:0044283
75414	GO:0044281
75418	GO:0008270
75418	GO:0005634
75418	GO:0003676
75418	GO:0046914
75418	GO:0043231
75418	GO:0097159
75418	GO:1901363
75418	GO:0046872
75418	GO:0043227
75418	GO:0043229
75418	GO:0005488
75418	GO:0043169
75418	GO:0043226
75418	GO:0044424
75418	GO:0003674
75418	GO:0043167
75418	GO:0005575
75418	GO:0044464
75418	GO:0005622
75418	GO:0005623
75421	GO:0016020
75421	GO:0006493
75421	GO:0000030
75421	GO:0004169
75421	GO:0005575
75421	GO:0006486
75421	GO:0016758
75421	GO:0006464
75421	GO:0043413
75421	GO:0009101
75421	GO:0016757
75421	GO:0036211
75421	GO:0044267
75421	GO:0043412
75421	GO:0070085
75421	GO:0009100
75421	GO:0034645
75421	GO:1901137
75421	GO:1901566
75421	GO:0016740
75421	GO:0019538
75421	GO:0044260
75421	GO:0043170
75421	GO:0008152
75421	GO:1901135
75421	GO:0009059
75421	GO:0044249
75421	GO:1901576
75421	GO:1901564
75421	GO:0003824
75421	GO:0044238
75421	GO:0044237
75421	GO:0071704
75421	GO:0008150
75421	GO:0009058
75421	GO:0006807
75421	GO:0003674
75421	GO:0009987
75428	GO:0003676
75428	GO:0097159
75428	GO:1901363
75428	GO:0005488
75428	GO:0003674
75430	GO:0016020
75430	GO:0006865
75430	GO:0005279
75430	GO:0016021
75430	GO:0015359
75430	GO:0006810
75430	GO:0005575
75430	GO:0046942
75430	GO:0071705
75430	GO:0022857
75430	GO:0031224
75430	GO:0046943
75430	GO:0051234
75430	GO:0015711
75430	GO:0015849
75430	GO:0005215
75430	GO:0044425
75430	GO:0005342
75430	GO:0008514
75430	GO:0015318
75430	GO:0051179
75430	GO:0006820
75430	GO:0071702
75430	GO:0003674
75430	GO:0008509
75430	GO:0008150
75430	GO:0006811
75430	GO:0015075
75450	GO:0005524
75450	GO:0003677
75450	GO:0008026
75450	GO:0004386
75450	GO:0003676
75450	GO:0042626
75450	GO:0042625
75450	GO:0042624
75450	GO:0042623
75450	GO:0017116
75450	GO:0016887
75450	GO:0015616
75450	GO:0015462
75450	GO:0008186
75450	GO:0008094
75450	GO:0004004
75450	GO:0004003
75450	GO:0008144
75450	GO:0032559
75450	GO:0035639
75450	GO:0070035
75450	GO:0017111
75450	GO:0097159
75450	GO:1901363
75450	GO:0015405
75450	GO:0043492
75450	GO:0022853
75450	GO:0043142
75450	GO:0140097
75450	GO:0015440
75450	GO:0015450
75450	GO:0003724
75450	GO:0003678
75450	GO:0005488
75450	GO:0030554
75450	GO:0032555
75450	GO:0043168
75450	GO:1901265
75450	GO:0016462
75450	GO:0015399
75450	GO:0015075
75450	GO:0022804
75450	GO:0003824
75450	GO:0033220
75450	GO:1904680
75450	GO:0008320
75450	GO:0140098
75450	GO:0003674
75450	GO:0017076
75450	GO:0032553
75450	GO:0043167
75450	GO:0016818
75450	GO:0022857
75450	GO:0042887
75450	GO:0008565
75450	GO:0022884
75450	GO:0000166
75450	GO:0097367
75450	GO:0016817
75450	GO:0005215
75450	GO:0036094
75450	GO:0016787
75468	GO:0006118
75468	GO:0004497
75468	GO:0008270
75468	GO:0008237
75468	GO:0006508
75468	GO:0008398
75468	GO:0016491
75468	GO:0046914
75468	GO:0070011
75468	GO:0019538
75468	GO:0016709
75468	GO:0032451
75468	GO:0003824
75468	GO:0046872
75468	GO:0008233
75468	GO:0043170
75468	GO:0044238
75468	GO:1901564
75468	GO:0016705
75468	GO:0003674
75468	GO:0043169
75468	GO:0016787
75468	GO:0140096
75468	GO:0071704
75468	GO:0008152
75468	GO:0006807
75468	GO:0043167
75468	GO:0008150
75468	GO:0005488
75470	GO:0006355
75470	GO:0003677
75470	GO:0000160
75470	GO:0010468
75470	GO:1903506
75470	GO:2000112
75470	GO:0003676
75470	GO:0035556
75470	GO:0060255
75470	GO:2001141
75470	GO:0010556
75470	GO:0031326
75470	GO:0097159
75470	GO:1901363
75470	GO:0007165
75470	GO:0019222
75470	GO:0051252
75470	GO:0009889
75470	GO:0031323
75470	GO:0005488
75470	GO:0009987
75470	GO:0050794
75470	GO:0007154
75470	GO:0023052
75470	GO:0051716
75470	GO:0050789
75470	GO:0019219
75470	GO:0003674
75470	GO:0008150
75470	GO:0050896
75470	GO:0065007
75470	GO:0051171
75470	GO:0080090
75472	GO:0045449
75472	GO:0005634
75472	GO:0003700
75472	GO:0010468
75472	GO:1903506
75472	GO:2000112
75472	GO:0043231
75472	GO:0140110
75472	GO:0060255
75472	GO:2001141
75472	GO:0010556
75472	GO:0031326
75472	GO:0043227
75472	GO:0043229
75472	GO:0003674
75472	GO:0019222
75472	GO:0051252
75472	GO:0009889
75472	GO:0031323
75472	GO:0043226
75472	GO:0044424
75472	GO:0050789
75472	GO:0019219
75472	GO:0050794
75472	GO:0005575
75472	GO:0044464
75472	GO:0005622
75472	GO:0065007
75472	GO:0051171
75472	GO:0080090
75472	GO:0005623
75472	GO:0008150
75506	GO:0006164
75506	GO:0004643
75506	GO:0003937
75506	GO:0006163
75506	GO:0009165
75506	GO:0072522
75506	GO:0016742
75506	GO:0019238
75506	GO:0009117
75506	GO:0072521
75506	GO:1901293
75506	GO:0018130
75506	GO:0019438
75506	GO:0044271
75506	GO:1901362
75506	GO:1901566
75506	GO:0016741
75506	GO:0016814
75506	GO:0006753
75506	GO:0006725
75506	GO:0034641
75506	GO:0046483
75506	GO:1901360
75506	GO:1901564
75506	GO:0034654
75506	GO:0090407
75506	GO:0044249
75506	GO:1901576
75506	GO:0016740
75506	GO:0016810
75506	GO:0006796
75506	GO:0019637
75506	GO:0055086
75506	GO:0044237
75506	GO:0006807
75506	GO:0071704
75506	GO:0006139
75506	GO:0009058
75506	GO:0003824
75506	GO:0016787
75506	GO:0006793
75506	GO:0044281
75506	GO:0008152
75506	GO:0009987
75506	GO:0044238
75506	GO:0003674
75506	GO:0008150
75514	GO:0016020
75514	GO:0006810
75514	GO:0005488
75514	GO:0005575
75514	GO:0051234
75514	GO:0003674
75514	GO:0051179
75514	GO:0008150
75518	GO:0006281
75518	GO:0005622
75518	GO:0017103
75518	GO:0016779
75518	GO:0008905
75518	GO:0008723
75518	GO:0008193
75518	GO:0008192
75518	GO:0004779
75518	GO:0003896
75518	GO:0003724
75518	GO:0003720
75518	GO:0006259
75518	GO:0006974
75518	GO:0044464
75518	GO:0051748
75518	GO:0016772
75518	GO:0070568
75518	GO:0034061
75518	GO:0070566
75518	GO:0003899
75518	GO:0004386
75518	GO:0140098
75518	GO:0003964
75518	GO:0044260
75518	GO:0090304
75518	GO:0033554
75518	GO:0005575
75518	GO:0005623
75518	GO:0070569
75518	GO:0016740
75518	GO:0140097
75518	GO:0034062
75518	GO:0017111
75518	GO:0003824
75518	GO:0043170
75518	GO:0044237
75518	GO:0006139
75518	GO:0006950
75518	GO:0051716
75518	GO:0097747
75518	GO:0016462
75518	GO:0003674
75518	GO:0071704
75518	GO:0008152
75518	GO:0009987
75518	GO:0006725
75518	GO:0034641
75518	GO:0044238
75518	GO:0046483
75518	GO:1901360
75518	GO:0050896
75518	GO:0016818
75518	GO:0008150
75518	GO:0006807
75518	GO:0016817
75518	GO:0016787
75529	GO:0046080
75529	GO:0016787
75529	GO:0004170
75529	GO:0009211
75529	GO:0009219
75529	GO:0003824
75529	GO:0047429
75529	GO:0009147
75529	GO:0009200
75529	GO:0006220
75529	GO:0009394
75529	GO:0003674
75529	GO:0016462
75529	GO:0009141
75529	GO:0009117
75529	GO:0072527
75529	GO:0009262
75529	GO:0019692
75529	GO:0016818
75529	GO:0006753
75529	GO:0034641
75529	GO:0046483
75529	GO:1901360
75529	GO:1901564
75529	GO:1901135
75529	GO:0006796
75529	GO:0019637
75529	GO:0016817
75529	GO:0055086
75529	GO:0006807
75529	GO:0044237
75529	GO:0071704
75529	GO:0006793
75529	GO:0006139
75529	GO:0044281
75529	GO:0008152
75529	GO:0009987
75529	GO:0006725
75529	GO:0044238
75529	GO:0008150
75534	GO:0003676
75534	GO:0097159
75534	GO:1901363
75534	GO:0005488
75534	GO:0003674
75535	GO:0008081
75535	GO:0005966
75535	GO:0004434
75535	GO:0004120
75535	GO:0004119
75535	GO:0004118
75535	GO:0004117
75535	GO:0004116
75535	GO:0004115
75535	GO:0004112
75535	GO:0042578
75535	GO:0044464
75535	GO:1902494
75535	GO:0004114
75535	GO:0016788
75535	GO:0005575
75535	GO:0005623
75535	GO:0032991
75535	GO:0016787
75535	GO:0003824
75535	GO:0003674
75547	GO:0007264
75547	GO:0005525
75547	GO:0006886
75547	GO:0015031
75547	GO:0035556
75547	GO:0032550
75547	GO:0032561
75547	GO:0035639
75547	GO:0046907
75547	GO:0034613
75547	GO:0015833
75547	GO:0045184
75547	GO:0007165
75547	GO:0001883
75547	GO:0032549
75547	GO:0019001
75547	GO:0032555
75547	GO:0043168
75547	GO:1901265
75547	GO:0006810
75547	GO:0051641
75547	GO:0051649
75547	GO:0008104
75547	GO:0070727
75547	GO:0042886
75547	GO:0071702
75547	GO:0051234
75547	GO:0009987
75547	GO:0050794
75547	GO:0007154
75547	GO:0023052
75547	GO:0051716
75547	GO:0001882
75547	GO:0017076
75547	GO:0032553
75547	GO:0043167
75547	GO:0097159
75547	GO:1901363
75547	GO:0051179
75547	GO:0033036
75547	GO:0071705
75547	GO:0008150
75547	GO:0050789
75547	GO:0050896
75547	GO:0036094
75547	GO:0097367
75547	GO:0000166
75547	GO:0005488
75547	GO:0065007
75547	GO:0003674
75551	GO:0008152
75551	GO:0003951
75551	GO:0008150
75551	GO:0016301
75551	GO:0016773
75551	GO:0016772
75551	GO:0016740
75551	GO:0003824
75551	GO:0003674
75564	GO:0006412
75564	GO:0005840
75564	GO:0005622
75564	GO:0003735
75564	GO:0034645
75564	GO:0043043
75564	GO:0044267
75564	GO:0010467
75564	GO:0043232
75564	GO:0044444
75564	GO:1990904
75564	GO:0044464
75564	GO:0005198
75564	GO:0009059
75564	GO:0044249
75564	GO:0044260
75564	GO:0006518
75564	GO:0043604
75564	GO:1901566
75564	GO:0019538
75564	GO:0043170
75564	GO:0043228
75564	GO:0043229
75564	GO:0044424
75564	GO:0005737
75564	GO:0032991
75564	GO:0005575
75564	GO:0005623
75564	GO:0003674
75564	GO:1901576
75564	GO:0009058
75564	GO:0044237
75564	GO:0043603
75564	GO:1901564
75564	GO:0044271
75564	GO:0044238
75564	GO:0071704
75564	GO:0043226
75564	GO:0008152
75564	GO:0009987
75564	GO:0034641
75564	GO:0006807
75564	GO:0008150
75566	GO:0051082
75566	GO:0031072
75566	GO:0006457
75566	GO:0005515
75566	GO:0009987
75566	GO:0005488
75566	GO:0008150
75566	GO:0003674
75568	GO:0006118
75568	GO:0005489
75568	GO:0004791
75568	GO:0015036
75568	GO:0016209
75568	GO:0016668
75568	GO:0016667
75568	GO:0003674
75568	GO:0016651
75568	GO:0016491
75568	GO:0003824
75580	GO:0008270
75580	GO:0005634
75580	GO:0003676
75580	GO:0046914
75580	GO:0043231
75580	GO:0097159
75580	GO:1901363
75580	GO:0046872
75580	GO:0043227
75580	GO:0043229
75580	GO:0005488
75580	GO:0043169
75580	GO:0043226
75580	GO:0044424
75580	GO:0003674
75580	GO:0043167
75580	GO:0005575
75580	GO:0044464
75580	GO:0005622
75580	GO:0005623
75589	GO:0006084
75589	GO:0004421
75589	GO:0006637
75589	GO:0046912
75589	GO:0006732
75589	GO:0006793
75589	GO:0035383
75589	GO:0016746
75589	GO:0051186
75589	GO:0044237
75589	GO:0006790
75589	GO:0071704
75589	GO:0016740
75589	GO:0008152
75589	GO:0009987
75589	GO:0003824
75589	GO:0008150
75589	GO:0003674
75593	GO:0016020
75593	GO:0005777
75593	GO:0005575
75593	GO:0042579
75593	GO:0043231
75593	GO:0044444
75593	GO:0043227
75593	GO:0043229
75593	GO:0044424
75593	GO:0005737
75593	GO:0043226
75593	GO:0044464
75593	GO:0005622
75593	GO:0005623
75603	GO:0016020
75603	GO:0008158
75603	GO:0005575
75603	GO:0004888
75603	GO:0038023
75603	GO:0060089
75603	GO:0004871
75603	GO:0003674
75609	GO:0006412
75609	GO:0005840
75609	GO:0005622
75609	GO:0003735
75609	GO:0034645
75609	GO:0043043
75609	GO:0044267
75609	GO:0010467
75609	GO:0043232
75609	GO:0044444
75609	GO:1990904
75609	GO:0044464
75609	GO:0005198
75609	GO:0009059
75609	GO:0044249
75609	GO:0044260
75609	GO:0006518
75609	GO:0043604
75609	GO:1901566
75609	GO:0019538
75609	GO:0043170
75609	GO:0043228
75609	GO:0043229
75609	GO:0044424
75609	GO:0005737
75609	GO:0032991
75609	GO:0005575
75609	GO:0005623
75609	GO:0003674
75609	GO:1901576
75609	GO:0009058
75609	GO:0044237
75609	GO:0043603
75609	GO:1901564
75609	GO:0044271
75609	GO:0044238
75609	GO:0071704
75609	GO:0043226
75609	GO:0008152
75609	GO:0009987
75609	GO:0034641
75609	GO:0006807
75609	GO:0008150
75646	GO:0008757
75646	GO:0030792
75646	GO:0019702
75646	GO:0018707
75646	GO:0018423
75646	GO:0016436
75646	GO:0016435
75646	GO:0016434
75646	GO:0016433
75646	GO:0016431
75646	GO:0016427
75646	GO:0016426
75646	GO:0016424
75646	GO:0016423
75646	GO:0016300
75646	GO:0016279
75646	GO:0016278
75646	GO:0016274
75646	GO:0016273
75646	GO:0016205
75646	GO:0009383
75646	GO:0009008
75646	GO:0008650
75646	GO:0008649
75646	GO:0008425
75646	GO:0008326
75646	GO:0008276
75646	GO:0008175
75646	GO:0008174
75646	GO:0008173
75646	GO:0008172
75646	GO:0008171
75646	GO:0008170
75646	GO:0008169
75646	GO:0008168
75646	GO:0003880
75646	GO:0000179
75646	GO:0051995
75646	GO:0140097
